1611363360, 2021-01-22, 382.83
1611363420, 2021-01-22, 382.81
1611363480, 2021-01-22, 382.67
1611363540, 2021-01-22, 382.74
1611565200, 2021-01-25, 384.19
1611565260, 2021-01-25, 384.29
1611565320, 2021-01-25, 384.1
1611565380, 2021-01-25, 384.16
1611565440, 2021-01-25, 384.16
1611565500, 2021-01-25, 384.25
1611565560, 2021-01-25, 384.25
1611565620, 2021-01-25, 384.33
1611565680, 2021-01-25, 384.33
1611565740, 2021-01-25, 384.33
1611565800, 2021-01-25, 384.37
1611565860, 2021-01-25, 384.45
1611565920, 2021-01-25, 384.45
1611565980, 2021-01-25, 384.45
1611566040, 2021-01-25, 384.45
1611566100, 2021-01-25, 384.4
1611566160, 2021-01-25, 384.4
1611566220, 2021-01-25, 384.35
1611566280, 2021-01-25, 384.2
1611566340, 2021-01-25, 384.17
1611566400, 2021-01-25, 384.21
1611566460, 2021-01-25, 384.18
1611566520, 2021-01-25, 384.2
1611566580, 2021-01-25, 384.2
1611566640, 2021-01-25, 384.2
1611566700, 2021-01-25, 384.2
1611566760, 2021-01-25, 384.22
1611566820, 2021-01-25, 384.22
1611566880, 2021-01-25, 384.3
1611566940, 2021-01-25, 384.32
1611567000, 2021-01-25, 384.27
1611567060, 2021-01-25, 384.18
1611567120, 2021-01-25, 384.18
1611567180, 2021-01-25, 384.22
1611567240, 2021-01-25, 384.33
1611567300, 2021-01-25, 384.3
1611567360, 2021-01-25, 384.3
1611567420, 2021-01-25, 384.3
1611567480, 2021-01-25, 384.2
1611567540, 2021-01-25, 384.17
1611567600, 2021-01-25, 384.17
1611567660, 2021-01-25, 384.17
1611567720, 2021-01-25, 384.17
1611567780, 2021-01-25, 384.15
1611567840, 2021-01-25, 384.15
1611567900, 2021-01-25, 384.1
1611567960, 2021-01-25, 384.0
1611568020, 2021-01-25, 384.0
1611568080, 2021-01-25, 383.99
1611568140, 2021-01-25, 383.85
1611568200, 2021-01-25, 383.9
1611568260, 2021-01-25, 383.9
1611568320, 2021-01-25, 383.96
1611568380, 2021-01-25, 383.96
1611568440, 2021-01-25, 383.96
1611568500, 2021-01-25, 383.96
1611568560, 2021-01-25, 383.96
1611568620, 2021-01-25, 383.96
1611568680, 2021-01-25, 383.98
1611568740, 2021-01-25, 383.93
1611568800, 2021-01-25, 383.94
1611568860, 2021-01-25, 383.9
1611568920, 2021-01-25, 383.9
1611568980, 2021-01-25, 384.0
1611569040, 2021-01-25, 384.08
1611569100, 2021-01-25, 384.08
1611569160, 2021-01-25, 384.08
1611569220, 2021-01-25, 384.08
1611569280, 2021-01-25, 383.9
1611569340, 2021-01-25, 383.9
1611569400, 2021-01-25, 383.9
1611569460, 2021-01-25, 383.8
1611569520, 2021-01-25, 383.8
1611569580, 2021-01-25, 383.8
1611569640, 2021-01-25, 383.81
1611569700, 2021-01-25, 383.81
1611569760, 2021-01-25, 383.79
1611569820, 2021-01-25, 383.79
1611569880, 2021-01-25, 383.88
1611569940, 2021-01-25, 383.89
1611570000, 2021-01-25, 383.89
1611570060, 2021-01-25, 383.97
1611570120, 2021-01-25, 383.97
1611570180, 2021-01-25, 383.97
1611570240, 2021-01-25, 383.97
1611570300, 2021-01-25, 384.0
1611570360, 2021-01-25, 384.0
1611570420, 2021-01-25, 384.0
1611570480, 2021-01-25, 384.0
1611570540, 2021-01-25, 384.07
1611570600, 2021-01-25, 384.07
1611570660, 2021-01-25, 384.07
1611570720, 2021-01-25, 384.07
1611570780, 2021-01-25, 384.0
1611570840, 2021-01-25, 384.05
1611570900, 2021-01-25, 384.01
1611570960, 2021-01-25, 384.01
1611571020, 2021-01-25, 384.01
1611571080, 2021-01-25, 384.1
1611571140, 2021-01-25, 384.1
1611571200, 2021-01-25, 384.16
1611571260, 2021-01-25, 384.08
1611571320, 2021-01-25, 384.11
1611571380, 2021-01-25, 384.2
1611571440, 2021-01-25, 384.18
1611571500, 2021-01-25, 384.1
1611571560, 2021-01-25, 384.1
1611571620, 2021-01-25, 384.2
1611571680, 2021-01-25, 384.2
1611571740, 2021-01-25, 384.2
1611571800, 2021-01-25, 384.2
1611571860, 2021-01-25, 384.2
1611571920, 2021-01-25, 384.2
1611571980, 2021-01-25, 384.2
1611572040, 2021-01-25, 384.2
1611572100, 2021-01-25, 384.2
1611572160, 2021-01-25, 384.28
1611572220, 2021-01-25, 384.28
1611572280, 2021-01-25, 384.28
1611572340, 2021-01-25, 384.28
1611572400, 2021-01-25, 384.27
1611572460, 2021-01-25, 384.27
1611572520, 2021-01-25, 384.32
1611572580, 2021-01-25, 384.32
1611572640, 2021-01-25, 384.32
1611572700, 2021-01-25, 384.32
1611572760, 2021-01-25, 384.4
1611572820, 2021-01-25, 384.4
1611572880, 2021-01-25, 384.4
1611572940, 2021-01-25, 384.43
1611573000, 2021-01-25, 384.37
1611573060, 2021-01-25, 384.33
1611573120, 2021-01-25, 384.33
1611573180, 2021-01-25, 384.33
1611573240, 2021-01-25, 384.33
1611573300, 2021-01-25, 384.3
1611573360, 2021-01-25, 384.35
1611573420, 2021-01-25, 384.35
1611573480, 2021-01-25, 384.35
1611573540, 2021-01-25, 384.35
1611573600, 2021-01-25, 384.3
1611573660, 2021-01-25, 384.3
1611573720, 2021-01-25, 384.3
1611573780, 2021-01-25, 384.24
1611573840, 2021-01-25, 384.24
1611573900, 2021-01-25, 384.24
1611573960, 2021-01-25, 384.24
1611574020, 2021-01-25, 384.24
1611574080, 2021-01-25, 384.24
1611574140, 2021-01-25, 384.24
1611574200, 2021-01-25, 384.24
1611574260, 2021-01-25, 384.25
1611574320, 2021-01-25, 384.28
1611574380, 2021-01-25, 384.28
1611574440, 2021-01-25, 384.28
1611574500, 2021-01-25, 384.28
1611574560, 2021-01-25, 384.28
1611574620, 2021-01-25, 384.28
1611574680, 2021-01-25, 384.28
1611574740, 2021-01-25, 384.28
1611574800, 2021-01-25, 384.25
1611574860, 2021-01-25, 384.25
1611574920, 2021-01-25, 384.25
1611574980, 2021-01-25, 384.25
1611575040, 2021-01-25, 384.25
1611575100, 2021-01-25, 383.9
1611575160, 2021-01-25, 383.95
1611575220, 2021-01-25, 384.15
1611575280, 2021-01-25, 384.11
1611575340, 2021-01-25, 384.1
1611575400, 2021-01-25, 384.06
1611575460, 2021-01-25, 384.06
1611575520, 2021-01-25, 384.0
1611575580, 2021-01-25, 384.0
1611575640, 2021-01-25, 383.95
1611575700, 2021-01-25, 383.85
1611575760, 2021-01-25, 383.8
1611575820, 2021-01-25, 383.7
1611575880, 2021-01-25, 383.9
1611575940, 2021-01-25, 383.89
1611576000, 2021-01-25, 383.88
1611576060, 2021-01-25, 383.8
1611576120, 2021-01-25, 383.83
1611576180, 2021-01-25, 383.73
1611576240, 2021-01-25, 383.71
1611576300, 2021-01-25, 383.73
1611576360, 2021-01-25, 383.75
1611576420, 2021-01-25, 383.76
1611576480, 2021-01-25, 383.79
1611576540, 2021-01-25, 383.78
1611576600, 2021-01-25, 383.63
1611576660, 2021-01-25, 383.88
1611576720, 2021-01-25, 384.0
1611576780, 2021-01-25, 384.03
1611576840, 2021-01-25, 384.05
1611576900, 2021-01-25, 384.05
1611576960, 2021-01-25, 384.04
1611577020, 2021-01-25, 384.1
1611577080, 2021-01-25, 384.13
1611577140, 2021-01-25, 384.09
1611577200, 2021-01-25, 384.01
1611577260, 2021-01-25, 384.06
1611577320, 2021-01-25, 384.03
1611577380, 2021-01-25, 384.02
1611577440, 2021-01-25, 383.9
1611577500, 2021-01-25, 383.73
1611577560, 2021-01-25, 383.68
1611577620, 2021-01-25, 383.8
1611577680, 2021-01-25, 383.81
1611577740, 2021-01-25, 383.65
1611577800, 2021-01-25, 383.56
1611577860, 2021-01-25, 383.73
1611577920, 2021-01-25, 383.65
1611577980, 2021-01-25, 383.6
1611578040, 2021-01-25, 383.5
1611578100, 2021-01-25, 383.47
1611578160, 2021-01-25, 383.4
1611578220, 2021-01-25, 383.25
1611578280, 2021-01-25, 383.1
1611578340, 2021-01-25, 383.16
1611578400, 2021-01-25, 383.29
1611578460, 2021-01-25, 383.29
1611578520, 2021-01-25, 383.27
1611578580, 2021-01-25, 383.43
1611578640, 2021-01-25, 383.39
1611578700, 2021-01-25, 383.25
1611578760, 2021-01-25, 383.29
1611578820, 2021-01-25, 383.37
1611578880, 2021-01-25, 383.41
1611578940, 2021-01-25, 383.38
1611579000, 2021-01-25, 383.3
1611579060, 2021-01-25, 383.11
1611579120, 2021-01-25, 382.98
1611579180, 2021-01-25, 382.86
1611579240, 2021-01-25, 383.0
1611579300, 2021-01-25, 382.77
1611579360, 2021-01-25, 382.81
1611579420, 2021-01-25, 382.93
1611579480, 2021-01-25, 383.0
1611579540, 2021-01-25, 383.04
1611579600, 2021-01-25, 383.06
1611579660, 2021-01-25, 383.39
1611579720, 2021-01-25, 383.39
1611579780, 2021-01-25, 383.4
1611579840, 2021-01-25, 383.38
1611579900, 2021-01-25, 383.38
1611579960, 2021-01-25, 383.24
1611580020, 2021-01-25, 383.23
1611580080, 2021-01-25, 383.4
1611580140, 2021-01-25, 383.36
1611580200, 2021-01-25, 383.39
1611580260, 2021-01-25, 383.35
1611580320, 2021-01-25, 383.26
1611580380, 2021-01-25, 383.32
1611580440, 2021-01-25, 383.48
1611580500, 2021-01-25, 383.54
1611580560, 2021-01-25, 383.6
1611580620, 2021-01-25, 383.51
1611580680, 2021-01-25, 383.65
1611580740, 2021-01-25, 383.62
1611580800, 2021-01-25, 383.5
1611580860, 2021-01-25, 383.44
1611580920, 2021-01-25, 383.42
1611580980, 2021-01-25, 383.48
1611581040, 2021-01-25, 383.54
1611581100, 2021-01-25, 383.61
1611581160, 2021-01-25, 383.7
1611581220, 2021-01-25, 383.46
1611581280, 2021-01-25, 383.42
1611581340, 2021-01-25, 383.08
1611581400, 2021-01-25, 383.25
1611581460, 2021-01-25, 383.25
1611581520, 2021-01-25, 382.97
1611581580, 2021-01-25, 382.78
1611581640, 2021-01-25, 382.74
1611581700, 2021-01-25, 382.72
1611581760, 2021-01-25, 382.71
1611581820, 2021-01-25, 382.79
1611581880, 2021-01-25, 382.72
1611581940, 2021-01-25, 382.7
1611582000, 2021-01-25, 382.6
1611582060, 2021-01-25, 382.8
1611582120, 2021-01-25, 382.89
1611582180, 2021-01-25, 382.73
1611582240, 2021-01-25, 382.91
1611582300, 2021-01-25, 382.86
1611582360, 2021-01-25, 382.97
1611582420, 2021-01-25, 382.95
1611582480, 2021-01-25, 383.14
1611582540, 2021-01-25, 383.2
1611582600, 2021-01-25, 383.18
1611582660, 2021-01-25, 383.26
1611582720, 2021-01-25, 383.31
1611582780, 2021-01-25, 383.28
1611582840, 2021-01-25, 383.25
1611582900, 2021-01-25, 383.2
1611582960, 2021-01-25, 383.23
1611583020, 2021-01-25, 383.21
1611583080, 2021-01-25, 383.18
1611583140, 2021-01-25, 383.26
1611583200, 2021-01-25, 383.24
1611583260, 2021-01-25, 383.27
1611583320, 2021-01-25, 383.32
1611583380, 2021-01-25, 383.28
1611583440, 2021-01-25, 383.36
1611583500, 2021-01-25, 383.39
1611583560, 2021-01-25, 383.37
1611583620, 2021-01-25, 383.44
1611583680, 2021-01-25, 383.44
1611583740, 2021-01-25, 383.46
1611583800, 2021-01-25, 383.43
1611583860, 2021-01-25, 383.51
1611583920, 2021-01-25, 383.5
1611583980, 2021-01-25, 383.48
1611584040, 2021-01-25, 383.45
1611584100, 2021-01-25, 383.45
1611584160, 2021-01-25, 383.46
1611584220, 2021-01-25, 383.48
1611584280, 2021-01-25, 383.45
1611584340, 2021-01-25, 383.5
1611584400, 2021-01-25, 383.46
1611584460, 2021-01-25, 383.47
1611584520, 2021-01-25, 383.53
1611584580, 2021-01-25, 383.54
1611584640, 2021-01-25, 383.46
1611584700, 2021-01-25, 383.58
1611584760, 2021-01-25, 383.64
1611584820, 2021-01-25, 383.7
1611584880, 2021-01-25, 383.73
1611584940, 2021-01-25, 383.65
1611585000, 2021-01-25, 384.03
1611585060, 2021-01-25, 384.14
1611585120, 2021-01-25, 384.0
1611585180, 2021-01-25, 384.09
1611585240, 2021-01-25, 384.18
1611585300, 2021-01-25, 383.98
1611585360, 2021-01-25, 384.21
1611585420, 2021-01-25, 384.22
1611585480, 2021-01-25, 384.24
1611585540, 2021-01-25, 384.13
1611585600, 2021-01-25, 384.15
1611585660, 2021-01-25, 384.08
1611585720, 2021-01-25, 384.14
1611585780, 2021-01-25, 384.09
1611585840, 2021-01-25, 384.22
1611585900, 2021-01-25, 384.19
1611585960, 2021-01-25, 384.14
1611586020, 2021-01-25, 384.08
1611586080, 2021-01-25, 383.72
1611586140, 2021-01-25, 383.76
1611586200, 2021-01-25, 383.73
1611586260, 2021-01-25, 383.69
1611586320, 2021-01-25, 383.76
1611586380, 2021-01-25, 383.5
1611586440, 2021-01-25, 383.47
1611586500, 2021-01-25, 383.86
1611586560, 2021-01-25, 384.03
1611586620, 2021-01-25, 383.9
1611586680, 2021-01-25, 383.88
1611586740, 2021-01-25, 383.73
1611586800, 2021-01-25, 383.84
1611586860, 2021-01-25, 383.96
1611586920, 2021-01-25, 384.24
1611586980, 2021-01-25, 384.16
1611587040, 2021-01-25, 384.41
1611587100, 2021-01-25, 384.44
1611587160, 2021-01-25, 384.42
1611587220, 2021-01-25, 384.34
1611587280, 2021-01-25, 384.26
1611587340, 2021-01-25, 384.23
1611587400, 2021-01-25, 384.22
1611587460, 2021-01-25, 384.19
1611587520, 2021-01-25, 384.08
1611587580, 2021-01-25, 384.1
1611587640, 2021-01-25, 384.19
1611587700, 2021-01-25, 384.26
1611587760, 2021-01-25, 384.31
1611587820, 2021-01-25, 384.38
1611587880, 2021-01-25, 384.36
1611587940, 2021-01-25, 384.51
1611588000, 2021-01-25, 384.51
1611588060, 2021-01-25, 384.56
1611588120, 2021-01-25, 384.6
1611588180, 2021-01-25, 384.57
1611588240, 2021-01-25, 384.74
1611588300, 2021-01-25, 384.59
1611588360, 2021-01-25, 384.53
1611588420, 2021-01-25, 384.38
1611588480, 2021-01-25, 384.42
1611588540, 2021-01-25, 384.51
1611588600, 2021-01-25, 384.56
1611588660, 2021-01-25, 384.5
1611588720, 2021-01-25, 384.6
1611588780, 2021-01-25, 384.52
1611588840, 2021-01-25, 384.48
1611588900, 2021-01-25, 384.31
1611588960, 2021-01-25, 384.26
1611589020, 2021-01-25, 384.46
1611589080, 2021-01-25, 384.49
1611589140, 2021-01-25, 384.45
1611589200, 2021-01-25, 384.41
1611589260, 2021-01-25, 384.47
1611589320, 2021-01-25, 384.4
1611589380, 2021-01-25, 384.42
1611589440, 2021-01-25, 384.39
1611589500, 2021-01-25, 384.35
1611589560, 2021-01-25, 384.44
1611589620, 2021-01-25, 384.12
1611589680, 2021-01-25, 383.82
1611589740, 2021-01-25, 383.6
1611589800, 2021-01-25, 383.29
1611589860, 2021-01-25, 382.98
1611589920, 2021-01-25, 383.18
1611589980, 2021-01-25, 382.84
1611590040, 2021-01-25, 383.03
1611590100, 2021-01-25, 382.85
1611590160, 2021-01-25, 382.74
1611590220, 2021-01-25, 382.58
1611590280, 2021-01-25, 381.7
1611590340, 2021-01-25, 381.24
1611590400, 2021-01-25, 381.79
1611590460, 2021-01-25, 381.72
1611590520, 2021-01-25, 381.54
1611590580, 2021-01-25, 380.42
1611590640, 2021-01-25, 380.07
1611590700, 2021-01-25, 379.44
1611590760, 2021-01-25, 379.83
1611590820, 2021-01-25, 379.22
1611590880, 2021-01-25, 379.38
1611590940, 2021-01-25, 378.89
1611591000, 2021-01-25, 379.64
1611591060, 2021-01-25, 380.4
1611591120, 2021-01-25, 380.73
1611591180, 2021-01-25, 380.75
1611591240, 2021-01-25, 380.75
1611591300, 2021-01-25, 380.31
1611591360, 2021-01-25, 380.35
1611591420, 2021-01-25, 380.15
1611591480, 2021-01-25, 380.95
1611591540, 2021-01-25, 380.95
1611591600, 2021-01-25, 380.91
1611591660, 2021-01-25, 381.2
1611591720, 2021-01-25, 381.21
1611591780, 2021-01-25, 381.31
1611591840, 2021-01-25, 381.1
1611591900, 2021-01-25, 381.06
1611591960, 2021-01-25, 380.81
1611592020, 2021-01-25, 380.54
1611592080, 2021-01-25, 380.35
1611592140, 2021-01-25, 380.54
1611592200, 2021-01-25, 380.27
1611592260, 2021-01-25, 380.56
1611592320, 2021-01-25, 381.09
1611592380, 2021-01-25, 381.26
1611592440, 2021-01-25, 381.24
1611592500, 2021-01-25, 381.43
1611592560, 2021-01-25, 381.33
1611592620, 2021-01-25, 381.19
1611592680, 2021-01-25, 381.13
1611592740, 2021-01-25, 381.28
1611592800, 2021-01-25, 381.15
1611592860, 2021-01-25, 381.12
1611592920, 2021-01-25, 381.39
1611592980, 2021-01-25, 381.65
1611593040, 2021-01-25, 381.87
1611593100, 2021-01-25, 381.85
1611593160, 2021-01-25, 382.12
1611593220, 2021-01-25, 381.84
1611593280, 2021-01-25, 381.87
1611593340, 2021-01-25, 381.8
1611593400, 2021-01-25, 381.89
1611593460, 2021-01-25, 381.94
1611593520, 2021-01-25, 381.92
1611593580, 2021-01-25, 382.06
1611593640, 2021-01-25, 382.14
1611593700, 2021-01-25, 382.08
1611593760, 2021-01-25, 382.13
1611593820, 2021-01-25, 382.25
1611593880, 2021-01-25, 382.32
1611593940, 2021-01-25, 382.34
1611594000, 2021-01-25, 382.52
1611594060, 2021-01-25, 382.53
1611594120, 2021-01-25, 382.58
1611594180, 2021-01-25, 382.38
1611594240, 2021-01-25, 382.42
1611594300, 2021-01-25, 382.37
1611594360, 2021-01-25, 382.36
1611594420, 2021-01-25, 382.4
1611594480, 2021-01-25, 382.47
1611594540, 2021-01-25, 382.49
1611594600, 2021-01-25, 382.41
1611594660, 2021-01-25, 382.34
1611594720, 2021-01-25, 382.21
1611594780, 2021-01-25, 381.88
1611594840, 2021-01-25, 381.69
1611594900, 2021-01-25, 381.95
1611594960, 2021-01-25, 381.81
1611595020, 2021-01-25, 381.36
1611595080, 2021-01-25, 381.0
1611595140, 2021-01-25, 381.27
1611595200, 2021-01-25, 381.87
1611595260, 2021-01-25, 381.6
1611595320, 2021-01-25, 381.41
1611595380, 2021-01-25, 381.31
1611595440, 2021-01-25, 380.98
1611595500, 2021-01-25, 381.43
1611595560, 2021-01-25, 381.29
1611595620, 2021-01-25, 381.39
1611595680, 2021-01-25, 381.28
1611595740, 2021-01-25, 381.29
1611595800, 2021-01-25, 381.23
1611595860, 2021-01-25, 381.76
1611595920, 2021-01-25, 381.61
1611595980, 2021-01-25, 381.89
1611596040, 2021-01-25, 382.09
1611596100, 2021-01-25, 382.25
1611596160, 2021-01-25, 382.03
1611596220, 2021-01-25, 382.12
1611596280, 2021-01-25, 382.25
1611596340, 2021-01-25, 381.93
1611596400, 2021-01-25, 382.17
1611596460, 2021-01-25, 382.27
1611596520, 2021-01-25, 382.29
1611596580, 2021-01-25, 382.5
1611596640, 2021-01-25, 382.34
1611596700, 2021-01-25, 382.5
1611596760, 2021-01-25, 382.56
1611596820, 2021-01-25, 382.51
1611596880, 2021-01-25, 382.56
1611596940, 2021-01-25, 382.67
1611597000, 2021-01-25, 382.64
1611597060, 2021-01-25, 382.54
1611597120, 2021-01-25, 382.85
1611597180, 2021-01-25, 383.0
1611597240, 2021-01-25, 382.99
1611597300, 2021-01-25, 382.86
1611597360, 2021-01-25, 382.82
1611597420, 2021-01-25, 383.03
1611597480, 2021-01-25, 383.06
1611597540, 2021-01-25, 383.03
1611597600, 2021-01-25, 383.08
1611597660, 2021-01-25, 382.9
1611597720, 2021-01-25, 382.96
1611597780, 2021-01-25, 382.97
1611597840, 2021-01-25, 382.99
1611597900, 2021-01-25, 382.82
1611597960, 2021-01-25, 382.66
1611598020, 2021-01-25, 382.77
1611598080, 2021-01-25, 382.84
1611598140, 2021-01-25, 382.84
1611598200, 2021-01-25, 383.22
1611598260, 2021-01-25, 383.37
1611598320, 2021-01-25, 383.37
1611598380, 2021-01-25, 383.34
1611598440, 2021-01-25, 383.43
1611598500, 2021-01-25, 383.48
1611598560, 2021-01-25, 383.36
1611598620, 2021-01-25, 383.43
1611598680, 2021-01-25, 383.46
1611598740, 2021-01-25, 383.38
1611598800, 2021-01-25, 383.3
1611598860, 2021-01-25, 383.33
1611598920, 2021-01-25, 383.75
1611598980, 2021-01-25, 383.66
1611599040, 2021-01-25, 383.62
1611599100, 2021-01-25, 383.65
1611599160, 2021-01-25, 383.63
1611599220, 2021-01-25, 383.66
1611599280, 2021-01-25, 383.61
1611599340, 2021-01-25, 383.65
1611599400, 2021-01-25, 383.54
1611599460, 2021-01-25, 383.47
1611599520, 2021-01-25, 383.63
1611599580, 2021-01-25, 383.63
1611599640, 2021-01-25, 383.5
1611599700, 2021-01-25, 383.66
1611599760, 2021-01-25, 383.54
1611599820, 2021-01-25, 383.63
1611599880, 2021-01-25, 383.66
1611599940, 2021-01-25, 383.77
1611600000, 2021-01-25, 383.75
1611600060, 2021-01-25, 383.65
1611600120, 2021-01-25, 383.63
1611600180, 2021-01-25, 383.61
1611600240, 2021-01-25, 383.63
1611600300, 2021-01-25, 383.68
1611600360, 2021-01-25, 383.57
1611600420, 2021-01-25, 383.62
1611600480, 2021-01-25, 383.64
1611600540, 2021-01-25, 383.61
1611600600, 2021-01-25, 383.51
1611600660, 2021-01-25, 383.44
1611600720, 2021-01-25, 383.44
1611600780, 2021-01-25, 383.42
1611600840, 2021-01-25, 383.07
1611600900, 2021-01-25, 383.19
1611600960, 2021-01-25, 383.26
1611601020, 2021-01-25, 383.32
1611601080, 2021-01-25, 383.39
1611601140, 2021-01-25, 383.46
1611601200, 2021-01-25, 383.33
1611601260, 2021-01-25, 383.19
1611601320, 2021-01-25, 383.31
1611601380, 2021-01-25, 383.44
1611601440, 2021-01-25, 383.55
1611601500, 2021-01-25, 383.43
1611601560, 2021-01-25, 383.42
1611601620, 2021-01-25, 383.38
1611601680, 2021-01-25, 383.47
1611601740, 2021-01-25, 383.33
1611601800, 2021-01-25, 383.12
1611601860, 2021-01-25, 383.02
1611601920, 2021-01-25, 383.16
1611601980, 2021-01-25, 383.14
1611602040, 2021-01-25, 383.21
1611602100, 2021-01-25, 383.18
1611602160, 2021-01-25, 383.09
1611602220, 2021-01-25, 382.89
1611602280, 2021-01-25, 383.02
1611602340, 2021-01-25, 383.18
1611602400, 2021-01-25, 383.18
1611602460, 2021-01-25, 383.24
1611602520, 2021-01-25, 383.29
1611602580, 2021-01-25, 383.25
1611602640, 2021-01-25, 383.18
1611602700, 2021-01-25, 383.14
1611602760, 2021-01-25, 383.16
1611602820, 2021-01-25, 383.13
1611602880, 2021-01-25, 383.2
1611602940, 2021-01-25, 383.44
1611603000, 2021-01-25, 383.44
1611603060, 2021-01-25, 383.56
1611603120, 2021-01-25, 383.52
1611603180, 2021-01-25, 383.57
1611603240, 2021-01-25, 383.54
1611603300, 2021-01-25, 383.51
1611603360, 2021-01-25, 383.41
1611603420, 2021-01-25, 383.34
1611603480, 2021-01-25, 383.47
1611603540, 2021-01-25, 383.4
1611603600, 2021-01-25, 383.37
1611603660, 2021-01-25, 383.57
1611603720, 2021-01-25, 383.61
1611603780, 2021-01-25, 383.61
1611603840, 2021-01-25, 383.66
1611603900, 2021-01-25, 383.69
1611603960, 2021-01-25, 383.65
1611604020, 2021-01-25, 383.67
1611604080, 2021-01-25, 383.66
1611604140, 2021-01-25, 383.63
1611604200, 2021-01-25, 383.62
1611604260, 2021-01-25, 383.62
1611604320, 2021-01-25, 383.49
1611604380, 2021-01-25, 383.56
1611604440, 2021-01-25, 383.42
1611604500, 2021-01-25, 383.48
1611604560, 2021-01-25, 383.52
1611604620, 2021-01-25, 383.37
1611604680, 2021-01-25, 383.48
1611604740, 2021-01-25, 383.34
1611604800, 2021-01-25, 383.39
1611604860, 2021-01-25, 383.35
1611604920, 2021-01-25, 383.4
1611604980, 2021-01-25, 383.31
1611605040, 2021-01-25, 383.26
1611605100, 2021-01-25, 383.41
1611605160, 2021-01-25, 383.44
1611605220, 2021-01-25, 383.4
1611605280, 2021-01-25, 383.38
1611605340, 2021-01-25, 383.39
1611605400, 2021-01-25, 383.27
1611605460, 2021-01-25, 383.04
1611605520, 2021-01-25, 382.88
1611605580, 2021-01-25, 382.7
1611605640, 2021-01-25, 382.69
1611605700, 2021-01-25, 382.52
1611605760, 2021-01-25, 382.77
1611605820, 2021-01-25, 382.75
1611605880, 2021-01-25, 382.91
1611605940, 2021-01-25, 383.18
1611606000, 2021-01-25, 383.15
1611606060, 2021-01-25, 383.12
1611606120, 2021-01-25, 382.94
1611606180, 2021-01-25, 383.08
1611606240, 2021-01-25, 383.1
1611606300, 2021-01-25, 383.11
1611606360, 2021-01-25, 383.17
1611606420, 2021-01-25, 383.15
1611606480, 2021-01-25, 383.16
1611606540, 2021-01-25, 383.03
1611606600, 2021-01-25, 382.92
1611606660, 2021-01-25, 383.06
1611606720, 2021-01-25, 382.99
1611606780, 2021-01-25, 383.05
1611606840, 2021-01-25, 383.08
1611606900, 2021-01-25, 383.01
1611606960, 2021-01-25, 383.07
1611607020, 2021-01-25, 383.18
1611607080, 2021-01-25, 383.13
1611607140, 2021-01-25, 383.18
1611607200, 2021-01-25, 383.13
1611607260, 2021-01-25, 383.17
1611607320, 2021-01-25, 383.35
1611607380, 2021-01-25, 383.52
1611607440, 2021-01-25, 383.61
1611607500, 2021-01-25, 383.7
1611607560, 2021-01-25, 383.79
1611607620, 2021-01-25, 383.69
1611607680, 2021-01-25, 383.7
1611607740, 2021-01-25, 383.71
1611607800, 2021-01-25, 384.05
1611607860, 2021-01-25, 384.02
1611607920, 2021-01-25, 383.94
1611607980, 2021-01-25, 383.91
1611608040, 2021-01-25, 384.09
1611608100, 2021-01-25, 384.22
1611608160, 2021-01-25, 384.22
1611608220, 2021-01-25, 384.37
1611608280, 2021-01-25, 384.39
1611608340, 2021-01-25, 384.4
1611608400, 2021-01-25, 384.59
1611608460, 2021-01-25, 384.56
1611608520, 2021-01-25, 384.55
1611608580, 2021-01-25, 384.5
1611608640, 2021-01-25, 384.44
1611608700, 2021-01-25, 384.41
1611608760, 2021-01-25, 384.37
1611608820, 2021-01-25, 384.35
1611608880, 2021-01-25, 384.36
1611608940, 2021-01-25, 384.38
1611609000, 2021-01-25, 384.33
1611609060, 2021-01-25, 384.35
1611609120, 2021-01-25, 384.35
1611609180, 2021-01-25, 384.29
1611609240, 2021-01-25, 384.34
1611609300, 2021-01-25, 384.39
1611609360, 2021-01-25, 384.33
1611609420, 2021-01-25, 384.34
1611609480, 2021-01-25, 384.38
1611609540, 2021-01-25, 384.44
1611609600, 2021-01-25, 384.36
1611609660, 2021-01-25, 384.44
1611609720, 2021-01-25, 384.43
1611609780, 2021-01-25, 384.43
1611609840, 2021-01-25, 384.43
1611609900, 2021-01-25, 384.43
1611609960, 2021-01-25, 384.39
1611610020, 2021-01-25, 384.37
1611610080, 2021-01-25, 384.37
1611610140, 2021-01-25, 384.39
1611610200, 2021-01-25, 384.3
1611610260, 2021-01-25, 384.33
1611610320, 2021-01-25, 384.4
1611610380, 2021-01-25, 384.43
1611610440, 2021-01-25, 384.44
1611610500, 2021-01-25, 384.41
1611610560, 2021-01-25, 384.34
1611610620, 2021-01-25, 384.32
1611610680, 2021-01-25, 384.33
1611610740, 2021-01-25, 384.32
1611610800, 2021-01-25, 384.31
1611610860, 2021-01-25, 384.36
1611610920, 2021-01-25, 384.33
1611610980, 2021-01-25, 384.34
1611611040, 2021-01-25, 384.36
1611611100, 2021-01-25, 384.35
1611611160, 2021-01-25, 384.34
1611611220, 2021-01-25, 384.32
1611611280, 2021-01-25, 384.33
1611611340, 2021-01-25, 384.31
1611611400, 2021-01-25, 384.2
1611611460, 2021-01-25, 384.22
1611611520, 2021-01-25, 384.23
