1610737740, 2021-01-15, 839.04
1610737800, 2021-01-15, 838.24
1610737860, 2021-01-15, 837.59
1610737920, 2021-01-15, 837.63
1610737980, 2021-01-15, 836.83
1610738040, 2021-01-15, 837.21
1610738100, 2021-01-15, 837.36
1610738160, 2021-01-15, 837.16
1610738220, 2021-01-15, 837.57
1610738280, 2021-01-15, 837.11
1610738340, 2021-01-15, 837.02
1610738400, 2021-01-15, 836.92
1610738460, 2021-01-15, 835.2
1610738520, 2021-01-15, 834.69
1610738580, 2021-01-15, 834.01
1610738640, 2021-01-15, 834.35
1610738700, 2021-01-15, 833.94
1610738760, 2021-01-15, 832.37
1610738820, 2021-01-15, 832.6
1610738880, 2021-01-15, 830.76
1610738940, 2021-01-15, 832.43
1610739000, 2021-01-15, 832.81
1610739060, 2021-01-15, 832.12
1610739120, 2021-01-15, 831.25
1610739180, 2021-01-15, 830.25
1610739240, 2021-01-15, 830.83
1610739300, 2021-01-15, 830.31
1610739360, 2021-01-15, 829.76
1610739420, 2021-01-15, 830.65
1610739480, 2021-01-15, 831.0
1610739540, 2021-01-15, 830.43
1610739600, 2021-01-15, 827.25
1610739660, 2021-01-15, 829.48
1610739720, 2021-01-15, 829.72
1610739780, 2021-01-15, 829.11
1610739840, 2021-01-15, 828.86
1610739900, 2021-01-15, 827.13
1610739960, 2021-01-15, 825.71
1610740020, 2021-01-15, 827.01
1610740080, 2021-01-15, 826.35
1610740140, 2021-01-15, 826.36
1610740200, 2021-01-15, 823.88
1610740260, 2021-01-15, 823.36
1610740320, 2021-01-15, 822.16
1610740380, 2021-01-15, 824.2
1610740440, 2021-01-15, 822.66
1610740500, 2021-01-15, 821.66
1610740560, 2021-01-15, 823.2
1610740620, 2021-01-15, 823.63
1610740680, 2021-01-15, 823.03
1610740740, 2021-01-15, 823.31
1610740800, 2021-01-15, 823.57
1610740860, 2021-01-15, 822.83
1610740920, 2021-01-15, 823.81
1610740980, 2021-01-15, 825.37
1610741040, 2021-01-15, 824.31
1610741100, 2021-01-15, 822.24
1610741160, 2021-01-15, 821.24
1610741220, 2021-01-15, 819.2
1610741280, 2021-01-15, 820.69
1610741340, 2021-01-15, 820.86
1610741400, 2021-01-15, 822.0
1610741460, 2021-01-15, 822.53
1610741520, 2021-01-15, 824.4
1610741580, 2021-01-15, 823.41
1610741640, 2021-01-15, 823.31
1610741700, 2021-01-15, 825.79
1610741760, 2021-01-15, 825.37
1610741820, 2021-01-15, 825.0
1610741880, 2021-01-15, 824.57
1610741940, 2021-01-15, 823.74
1610742000, 2021-01-15, 822.38
1610742060, 2021-01-15, 823.9
1610742120, 2021-01-15, 822.78
1610742180, 2021-01-15, 822.51
1610742240, 2021-01-15, 823.45
1610742300, 2021-01-15, 824.44
1610742360, 2021-01-15, 824.71
1610742420, 2021-01-15, 824.58
1610742480, 2021-01-15, 825.6
1610742540, 2021-01-15, 825.02
1610742600, 2021-01-15, 824.53
1610742660, 2021-01-15, 823.39
1610742720, 2021-01-15, 823.77
1610742780, 2021-01-15, 823.99
1610742840, 2021-01-15, 824.0
1610742900, 2021-01-15, 825.96
1610742960, 2021-01-15, 827.5
1610743020, 2021-01-15, 827.41
1610743080, 2021-01-15, 827.89
1610743140, 2021-01-15, 827.05
1610743200, 2021-01-15, 826.49
1610743260, 2021-01-15, 825.92
1610743320, 2021-01-15, 825.48
1610743380, 2021-01-15, 824.52
1610743440, 2021-01-15, 824.33
1610743500, 2021-01-15, 824.29
1610743560, 2021-01-15, 824.78
1610743620, 2021-01-15, 825.31
1610743680, 2021-01-15, 824.23
1610743740, 2021-01-15, 825.21
1610743800, 2021-01-15, 825.42
1610743860, 2021-01-15, 826.98
1610743920, 2021-01-15, 827.32
1610743980, 2021-01-15, 827.6
1610744040, 2021-01-15, 826.42
1610744100, 2021-01-15, 826.11
1610744160, 2021-01-15, 825.65
1610744220, 2021-01-15, 826.66
1610744280, 2021-01-15, 826.47
1610744340, 2021-01-15, 826.16
1610744400, 2021-01-15, 826.11
1610744460, 2021-01-15, 826.16
1610744520, 2021-01-15, 825.0
1610744580, 2021-01-15, 824.94
1610744640, 2021-01-15, 824.98
1610744700, 2021-01-15, 824.74
1610744760, 2021-01-15, 825.0
1610744820, 2021-01-15, 824.87
1610744880, 2021-01-15, 825.0
1610744940, 2021-01-15, 824.73
1610745000, 2021-01-15, 824.77
1610745060, 2021-01-15, 824.8
1610745120, 2021-01-15, 825.13
1610745180, 2021-01-15, 825.87
1610745240, 2021-01-15, 825.5
1610745300, 2021-01-15, 825.0
1610745360, 2021-01-15, 825.0
1610745420, 2021-01-15, 824.93
1610745480, 2021-01-15, 824.7
1610745540, 2021-01-15, 824.59
1610745600, 2021-01-15, 824.95
1610745660, 2021-01-15, 824.79
1610745720, 2021-01-15, 824.79
1610745780, 2021-01-15, 824.56
1610745840, 2021-01-15, 825.67
1610745900, 2021-01-15, 825.05
1610745960, 2021-01-15, 825.0
1610746020, 2021-01-15, 825.0
1610746080, 2021-01-15, 824.87
1610746140, 2021-01-15, 824.99
1610746200, 2021-01-15, 825.22
1610746260, 2021-01-15, 825.08
1610746320, 2021-01-15, 825.19
1610746380, 2021-01-15, 825.16
1610746440, 2021-01-15, 825.08
1610746500, 2021-01-15, 825.0
1610746560, 2021-01-15, 825.01
1610746620, 2021-01-15, 825.34
1610746680, 2021-01-15, 825.34
1610746740, 2021-01-15, 825.0
1610746800, 2021-01-15, 825.1
1610746860, 2021-01-15, 825.2
1610746920, 2021-01-15, 825.07
1610746980, 2021-01-15, 825.25
1610747040, 2021-01-15, 824.95
1610747100, 2021-01-15, 824.95
1610747160, 2021-01-15, 825.05
1610747220, 2021-01-15, 824.83
1610747280, 2021-01-15, 825.1
1610747340, 2021-01-15, 824.92
1610747400, 2021-01-15, 825.1
1610747460, 2021-01-15, 825.1
1610747520, 2021-01-15, 825.0
1610747580, 2021-01-15, 825.17
1610747640, 2021-01-15, 825.05
1610747700, 2021-01-15, 825.0
1610747760, 2021-01-15, 824.91
1610747820, 2021-01-15, 825.01
1610747880, 2021-01-15, 825.0
1610747940, 2021-01-15, 825.0
1610748000, 2021-01-15, 825.01
1610748060, 2021-01-15, 825.01
1610748120, 2021-01-15, 825.01
1610748180, 2021-01-15, 825.0
1610748240, 2021-01-15, 824.88
1610748300, 2021-01-15, 825.0
1610748360, 2021-01-15, 825.01
1610748420, 2021-01-15, 824.78
1610748480, 2021-01-15, 824.78
1610748540, 2021-01-15, 824.75
1610748600, 2021-01-15, 824.83
1610748660, 2021-01-15, 824.75
1610748720, 2021-01-15, 824.85
1610748780, 2021-01-15, 824.85
1610748840, 2021-01-15, 824.85
1610748900, 2021-01-15, 824.89
1610748960, 2021-01-15, 824.86
1610749020, 2021-01-15, 824.89
1610749080, 2021-01-15, 824.96
1610749140, 2021-01-15, 825.0
1610749200, 2021-01-15, 824.95
1610749260, 2021-01-15, 824.95
1610749320, 2021-01-15, 825.0
1610749380, 2021-01-15, 825.08
1610749440, 2021-01-15, 825.02
1610749500, 2021-01-15, 825.0
1610749560, 2021-01-15, 824.96
1610749620, 2021-01-15, 824.96
1610749680, 2021-01-15, 824.85
1610749740, 2021-01-15, 824.9
1610749800, 2021-01-15, 824.84
1610749860, 2021-01-15, 824.77
1610749920, 2021-01-15, 824.5
1610749980, 2021-01-15, 824.49
1610750040, 2021-01-15, 824.22
1610750100, 2021-01-15, 824.22
1610750160, 2021-01-15, 824.3
1610750220, 2021-01-15, 824.3
1610750280, 2021-01-15, 824.15
1610750340, 2021-01-15, 824.5
1610750400, 2021-01-15, 824.21
1610750460, 2021-01-15, 824.03
1610750520, 2021-01-15, 824.03
1610750580, 2021-01-15, 824.13
1610750640, 2021-01-15, 824.1
1610750700, 2021-01-15, 824.28
1610750760, 2021-01-15, 824.0
1610750820, 2021-01-15, 823.5
1610750880, 2021-01-15, 823.5
1610750940, 2021-01-15, 823.63
1610751000, 2021-01-15, 823.5
1610751060, 2021-01-15, 823.03
1610751120, 2021-01-15, 822.96
1610751180, 2021-01-15, 822.96
1610751240, 2021-01-15, 822.96
1610751300, 2021-01-15, 822.99
1610751360, 2021-01-15, 822.05
1610751420, 2021-01-15, 822.05
1610751480, 2021-01-15, 822.8
1610751540, 2021-01-15, 823.34
1610751600, 2021-01-15, 823.45
1610751660, 2021-01-15, 823.5
1610751720, 2021-01-15, 823.35
1610751780, 2021-01-15, 823.1
1610751840, 2021-01-15, 822.85
1610751900, 2021-01-15, 822.85
1610751960, 2021-01-15, 822.5
1610752020, 2021-01-15, 822.5
1610752080, 2021-01-15, 822.5
1610752140, 2021-01-15, 822.5
1610752200, 2021-01-15, 822.58
1610752260, 2021-01-15, 822.86
1610752320, 2021-01-15, 822.86
1610752380, 2021-01-15, 822.32
1610752440, 2021-01-15, 822.25
1610752500, 2021-01-15, 822.25
1610752560, 2021-01-15, 822.5
1610752620, 2021-01-15, 822.8
1610752680, 2021-01-15, 822.8
1610752740, 2021-01-15, 822.84
1610752800, 2021-01-15, 822.84
1610752860, 2021-01-15, 822.84
1610752920, 2021-01-15, 822.49
1610752980, 2021-01-15, 822.3
1610753040, 2021-01-15, 822.5
1610753100, 2021-01-15, 822.5
1610753160, 2021-01-15, 822.51
1610753220, 2021-01-15, 822.4
1610753280, 2021-01-15, 822.25
1610753340, 2021-01-15, 821.51
1610753400, 2021-01-15, 821.66
1610753460, 2021-01-15, 821.9
1610753520, 2021-01-15, 821.84
1610753580, 2021-01-15, 822.2
1610753640, 2021-01-15, 822.3
1610753700, 2021-01-15, 822.0
1610753760, 2021-01-15, 822.0
1610753820, 2021-01-15, 822.0
1610753880, 2021-01-15, 822.0
1610753940, 2021-01-15, 822.4
1610754000, 2021-01-15, 822.5
1610754060, 2021-01-15, 822.55
1610754120, 2021-01-15, 822.55
1610754180, 2021-01-15, 822.55
1610754240, 2021-01-15, 822.55
1610754300, 2021-01-15, 823.25
1610754360, 2021-01-15, 823.25
1610754420, 2021-01-15, 823.37
1610754480, 2021-01-15, 823.68
1610754540, 2021-01-15, 823.45
1610754600, 2021-01-15, 823.42
1610754660, 2021-01-15, 823.2
1610754720, 2021-01-15, 823.0
1610754780, 2021-01-15, 823.0
1610754840, 2021-01-15, 824.0
1610754900, 2021-01-15, 823.2
1610754960, 2021-01-15, 823.44
1610755020, 2021-01-15, 823.3
1610755080, 2021-01-15, 823.45
1610755140, 2021-01-15, 823.66
1610755200, 2021-01-15, 823.66
1610755260, 2021-01-15, 823.89
1610755320, 2021-01-15, 823.89
1610755380, 2021-01-15, 823.75
1610755440, 2021-01-15, 823.78
1610755500, 2021-01-15, 824.2
1610755560, 2021-01-15, 824.25
1610755620, 2021-01-15, 824.25
1610755680, 2021-01-15, 824.5
1610755740, 2021-01-15, 824.9
1610755800, 2021-01-15, 824.5
1610755860, 2021-01-15, 824.5
1610755920, 2021-01-15, 824.0
1610755980, 2021-01-15, 824.0
1610756040, 2021-01-15, 824.39
1610756100, 2021-01-15, 824.61
1610756160, 2021-01-15, 824.27
1610756220, 2021-01-15, 824.3
1610756280, 2021-01-15, 824.63
1610756340, 2021-01-15, 824.5
1610756400, 2021-01-15, 824.79
1610756460, 2021-01-15, 824.51
1610756520, 2021-01-15, 824.4
1610756580, 2021-01-15, 824.4
1610756640, 2021-01-15, 824.2
1610756700, 2021-01-15, 824.2
1610756760, 2021-01-15, 824.0
1610756820, 2021-01-15, 823.51
1610756880, 2021-01-15, 823.51
1610756940, 2021-01-15, 823.51
1610757000, 2021-01-15, 823.51
1610757060, 2021-01-15, 823.51
1610757120, 2021-01-15, 823.51
1610757180, 2021-01-15, 824.0
1610757240, 2021-01-15, 824.0
1610757300, 2021-01-15, 824.0
1610757360, 2021-01-15, 824.0
1610757420, 2021-01-15, 823.9
1610757480, 2021-01-15, 823.9
1610757540, 2021-01-15, 823.9
1610757600, 2021-01-15, 823.9
1610757660, 2021-01-15, 823.9
1610757720, 2021-01-15, 823.78
1610757780, 2021-01-15, 823.65
1610757840, 2021-01-15, 823.66
1610757900, 2021-01-15, 823.5
1610757960, 2021-01-15, 823.15
1610758020, 2021-01-15, 823.3
1610758080, 2021-01-15, 823.0
1610758140, 2021-01-15, 823.2
1610758200, 2021-01-15, 823.75
1610758260, 2021-01-15, 823.26
1610758320, 2021-01-15, 823.27
1610758380, 2021-01-15, 823.27
1610758440, 2021-01-15, 823.0
1610758500, 2021-01-15, 823.1
1610758560, 2021-01-15, 823.2
1610758620, 2021-01-15, 823.85
1610758680, 2021-01-15, 824.0
1610758740, 2021-01-15, 823.77
1611046800, 2021-01-19, 840.6
1611046860, 2021-01-19, 841.79
1611046920, 2021-01-19, 842.31
1611046980, 2021-01-19, 840.99
1611047040, 2021-01-19, 843.01
1611047100, 2021-01-19, 843.39
1611047160, 2021-01-19, 843.79
1611047220, 2021-01-19, 842.2
1611047280, 2021-01-19, 842.2
1611047340, 2021-01-19, 841.54
1611047400, 2021-01-19, 841.54
1611047460, 2021-01-19, 842.0
1611047520, 2021-01-19, 841.03
1611047580, 2021-01-19, 841.03
1611047640, 2021-01-19, 841.03
1611047700, 2021-01-19, 840.0
1611047760, 2021-01-19, 840.0
1611047820, 2021-01-19, 839.35
1611047880, 2021-01-19, 840.0
1611047940, 2021-01-19, 840.0
1611048000, 2021-01-19, 840.0
1611048060, 2021-01-19, 840.0
1611048120, 2021-01-19, 840.0
1611048180, 2021-01-19, 840.4
1611048240, 2021-01-19, 840.4
1611048300, 2021-01-19, 840.4
1611048360, 2021-01-19, 840.4
1611048420, 2021-01-19, 840.4
1611048480, 2021-01-19, 840.4
1611048540, 2021-01-19, 840.4
1611048600, 2021-01-19, 840.4
1611048660, 2021-01-19, 840.4
1611048720, 2021-01-19, 840.4
1611048780, 2021-01-19, 840.4
1611048840, 2021-01-19, 840.0
1611048900, 2021-01-19, 840.0
1611048960, 2021-01-19, 840.0
1611049020, 2021-01-19, 838.5
1611049080, 2021-01-19, 838.5
1611049140, 2021-01-19, 838.5
1611049200, 2021-01-19, 838.5
1611049260, 2021-01-19, 838.5
1611049320, 2021-01-19, 838.5
1611049380, 2021-01-19, 838.5
1611049440, 2021-01-19, 838.5
1611049500, 2021-01-19, 838.5
1611049560, 2021-01-19, 838.5
1611049620, 2021-01-19, 838.5
1611049680, 2021-01-19, 838.5
1611049740, 2021-01-19, 838.5
1611049800, 2021-01-19, 838.5
1611049860, 2021-01-19, 838.5
1611049920, 2021-01-19, 838.5
1611049980, 2021-01-19, 838.5
1611050040, 2021-01-19, 838.8
1611050100, 2021-01-19, 838.8
1611050160, 2021-01-19, 838.8
1611050220, 2021-01-19, 838.8
1611050280, 2021-01-19, 838.8
1611050340, 2021-01-19, 838.8
1611050400, 2021-01-19, 838.8
1611050460, 2021-01-19, 838.8
1611050520, 2021-01-19, 838.8
1611050580, 2021-01-19, 838.8
1611050640, 2021-01-19, 839.98
1611050700, 2021-01-19, 839.98
1611050760, 2021-01-19, 839.98
1611050820, 2021-01-19, 840.4
1611050880, 2021-01-19, 840.4
1611050940, 2021-01-19, 840.4
1611051000, 2021-01-19, 840.4
1611051060, 2021-01-19, 840.64
1611051120, 2021-01-19, 840.5
1611051180, 2021-01-19, 840.5
1611051240, 2021-01-19, 840.5
1611051300, 2021-01-19, 840.5
1611051360, 2021-01-19, 840.5
1611051420, 2021-01-19, 840.5
1611051480, 2021-01-19, 840.5
1611051540, 2021-01-19, 840.5
1611051600, 2021-01-19, 840.5
1611051660, 2021-01-19, 840.8
1611051720, 2021-01-19, 840.8
1611051780, 2021-01-19, 841.8
1611051840, 2021-01-19, 841.8
1611051900, 2021-01-19, 841.8
1611051960, 2021-01-19, 841.8
1611052020, 2021-01-19, 841.5
1611052080, 2021-01-19, 841.66
1611052140, 2021-01-19, 841.66
1611052200, 2021-01-19, 841.66
1611052260, 2021-01-19, 841.66
1611052320, 2021-01-19, 841.66
1611052380, 2021-01-19, 841.66
1611052440, 2021-01-19, 841.66
1611052500, 2021-01-19, 841.5
1611052560, 2021-01-19, 841.5
1611052620, 2021-01-19, 841.5
1611052680, 2021-01-19, 841.5
1611052740, 2021-01-19, 841.5
1611052800, 2021-01-19, 841.5
1611052860, 2021-01-19, 841.5
1611052920, 2021-01-19, 841.5
1611052980, 2021-01-19, 841.5
1611053040, 2021-01-19, 841.5
1611053100, 2021-01-19, 841.5
1611053160, 2021-01-19, 841.0
1611053220, 2021-01-19, 840.74
1611053280, 2021-01-19, 840.74
1611053340, 2021-01-19, 840.74
1611053400, 2021-01-19, 840.74
1611053460, 2021-01-19, 840.74
1611053520, 2021-01-19, 840.74
1611053580, 2021-01-19, 840.74
1611053640, 2021-01-19, 840.74
1611053700, 2021-01-19, 840.74
1611053760, 2021-01-19, 841.5
1611053820, 2021-01-19, 841.5
1611053880, 2021-01-19, 841.34
1611053940, 2021-01-19, 841.34
1611054000, 2021-01-19, 841.34
1611054060, 2021-01-19, 841.34
1611054120, 2021-01-19, 841.34
1611054180, 2021-01-19, 841.34
1611054240, 2021-01-19, 841.34
1611054300, 2021-01-19, 841.34
1611054360, 2021-01-19, 841.34
1611054420, 2021-01-19, 841.34
1611054480, 2021-01-19, 841.34
1611054540, 2021-01-19, 841.34
1611054600, 2021-01-19, 841.34
1611054660, 2021-01-19, 841.34
1611054720, 2021-01-19, 841.34
1611054780, 2021-01-19, 841.34
1611054840, 2021-01-19, 841.34
1611054900, 2021-01-19, 841.95
1611054960, 2021-01-19, 841.95
1611055020, 2021-01-19, 841.95
1611055080, 2021-01-19, 841.95
1611055140, 2021-01-19, 841.95
1611055200, 2021-01-19, 841.95
1611055260, 2021-01-19, 841.0
1611055320, 2021-01-19, 841.0
1611055380, 2021-01-19, 841.0
1611055440, 2021-01-19, 841.0
1611055500, 2021-01-19, 841.0
1611055560, 2021-01-19, 841.0
1611055620, 2021-01-19, 841.0
1611055680, 2021-01-19, 840.65
1611055740, 2021-01-19, 840.65
1611055800, 2021-01-19, 840.65
1611055860, 2021-01-19, 840.65
1611055920, 2021-01-19, 840.65
1611055980, 2021-01-19, 840.65
1611056040, 2021-01-19, 840.65
1611056100, 2021-01-19, 840.65
1611056160, 2021-01-19, 840.65
1611056220, 2021-01-19, 840.65
1611056280, 2021-01-19, 840.6
1611056340, 2021-01-19, 840.0
1611056400, 2021-01-19, 840.0
1611056460, 2021-01-19, 839.6
1611056520, 2021-01-19, 839.6
1611056580, 2021-01-19, 840.0
1611056640, 2021-01-19, 840.0
1611056700, 2021-01-19, 840.0
1611056760, 2021-01-19, 840.0
1611056820, 2021-01-19, 840.5
1611056880, 2021-01-19, 840.0
1611056940, 2021-01-19, 840.0
1611057000, 2021-01-19, 840.0
1611057060, 2021-01-19, 840.0
1611057120, 2021-01-19, 840.0
1611057180, 2021-01-19, 841.0
1611057240, 2021-01-19, 840.99
1611057300, 2021-01-19, 840.99
1611057360, 2021-01-19, 841.5
1611057420, 2021-01-19, 841.5
1611057480, 2021-01-19, 841.5
1611057540, 2021-01-19, 842.93
1611057600, 2021-01-19, 842.0
1611057660, 2021-01-19, 841.0
1611057720, 2021-01-19, 840.56
1611057780, 2021-01-19, 839.92
1611057840, 2021-01-19, 840.13
1611057900, 2021-01-19, 840.44
1611057960, 2021-01-19, 839.72
1611058020, 2021-01-19, 840.3
1611058080, 2021-01-19, 839.8
1611058140, 2021-01-19, 840.5
1611058200, 2021-01-19, 841.0
1611058260, 2021-01-19, 840.96
1611058320, 2021-01-19, 840.6
1611058380, 2021-01-19, 841.0
1611058440, 2021-01-19, 840.98
1611058500, 2021-01-19, 840.9
1611058560, 2021-01-19, 840.7
1611058620, 2021-01-19, 841.15
1611058680, 2021-01-19, 841.25
1611058740, 2021-01-19, 841.25
1611058800, 2021-01-19, 841.2
1611058860, 2021-01-19, 841.28
1611058920, 2021-01-19, 841.5
1611058980, 2021-01-19, 841.5
1611059040, 2021-01-19, 841.5
1611059100, 2021-01-19, 841.5
1611059160, 2021-01-19, 841.75
1611059220, 2021-01-19, 841.53
1611059280, 2021-01-19, 841.07
1611059340, 2021-01-19, 841.0
1611059400, 2021-01-19, 840.65
1611059460, 2021-01-19, 840.0
1611059520, 2021-01-19, 840.25
1611059580, 2021-01-19, 840.41
1611059640, 2021-01-19, 840.1
1611059700, 2021-01-19, 840.0
1611059760, 2021-01-19, 840.2
1611059820, 2021-01-19, 840.0
1611059880, 2021-01-19, 840.3
1611059940, 2021-01-19, 840.3
1611060000, 2021-01-19, 840.0
1611060060, 2021-01-19, 839.38
1611060120, 2021-01-19, 839.23
1611060180, 2021-01-19, 839.01
1611060240, 2021-01-19, 838.3
1611060300, 2021-01-19, 837.88
1611060360, 2021-01-19, 837.0
1611060420, 2021-01-19, 837.79
1611060480, 2021-01-19, 837.89
1611060540, 2021-01-19, 838.98
1611060600, 2021-01-19, 839.2
1611060660, 2021-01-19, 839.0
1611060720, 2021-01-19, 839.0
1611060780, 2021-01-19, 838.75
1611060840, 2021-01-19, 839.0
1611060900, 2021-01-19, 838.96
1611060960, 2021-01-19, 838.8
1611061020, 2021-01-19, 838.8
1611061080, 2021-01-19, 838.84
1611061140, 2021-01-19, 838.84
1611061200, 2021-01-19, 839.0
1611061260, 2021-01-19, 839.75
1611061320, 2021-01-19, 840.95
1611061380, 2021-01-19, 841.0
1611061440, 2021-01-19, 841.6
1611061500, 2021-01-19, 841.24
1611061560, 2021-01-19, 841.2
1611061620, 2021-01-19, 840.6
1611061680, 2021-01-19, 840.34
1611061740, 2021-01-19, 839.77
1611061800, 2021-01-19, 839.54
1611061860, 2021-01-19, 840.0
1611061920, 2021-01-19, 840.0
1611061980, 2021-01-19, 840.09
1611062040, 2021-01-19, 840.5
1611062100, 2021-01-19, 840.3
1611062160, 2021-01-19, 840.3
1611062220, 2021-01-19, 840.2
1611062280, 2021-01-19, 840.48
1611062340, 2021-01-19, 840.05
1611062400, 2021-01-19, 839.52
1611062460, 2021-01-19, 839.6
1611062520, 2021-01-19, 838.4
1611062580, 2021-01-19, 839.34
1611062640, 2021-01-19, 840.0
1611062700, 2021-01-19, 840.0
1611062760, 2021-01-19, 839.55
1611062820, 2021-01-19, 839.55
1611062880, 2021-01-19, 839.86
1611062940, 2021-01-19, 839.88
1611063000, 2021-01-19, 840.0
1611063060, 2021-01-19, 840.33
1611063120, 2021-01-19, 840.15
1611063180, 2021-01-19, 839.95
1611063240, 2021-01-19, 839.63
1611063300, 2021-01-19, 839.95
1611063360, 2021-01-19, 839.98
1611063420, 2021-01-19, 839.72
1611063480, 2021-01-19, 839.72
1611063540, 2021-01-19, 839.72
1611063600, 2021-01-19, 839.55
1611063660, 2021-01-19, 839.55
1611063720, 2021-01-19, 839.75
1611063780, 2021-01-19, 839.99
1611063840, 2021-01-19, 839.92
1611063900, 2021-01-19, 839.85
1611063960, 2021-01-19, 839.85
1611064020, 2021-01-19, 839.85
1611064080, 2021-01-19, 839.85
1611064140, 2021-01-19, 840.2
1611064200, 2021-01-19, 840.5
1611064260, 2021-01-19, 840.52
1611064320, 2021-01-19, 840.76
1611064380, 2021-01-19, 840.87
1611064440, 2021-01-19, 840.77
1611064500, 2021-01-19, 840.62
1611064560, 2021-01-19, 840.51
1611064620, 2021-01-19, 840.6
1611064680, 2021-01-19, 840.5
1611064740, 2021-01-19, 840.02
1611064800, 2021-01-19, 839.98
1611064860, 2021-01-19, 839.18
1611064920, 2021-01-19, 839.31
1611064980, 2021-01-19, 837.0
1611065040, 2021-01-19, 837.21
1611065100, 2021-01-19, 837.5
1611065160, 2021-01-19, 837.12
1611065220, 2021-01-19, 837.5
1611065280, 2021-01-19, 837.0
1611065340, 2021-01-19, 836.78
1611065400, 2021-01-19, 838.0
1611065460, 2021-01-19, 839.0
1611065520, 2021-01-19, 839.4
1611065580, 2021-01-19, 840.41
1611065640, 2021-01-19, 840.6
1611065700, 2021-01-19, 840.46
1611065760, 2021-01-19, 839.66
1611065820, 2021-01-19, 839.5
1611065880, 2021-01-19, 839.01
1611065940, 2021-01-19, 839.5
1611066000, 2021-01-19, 840.2
1611066060, 2021-01-19, 839.56
1611066120, 2021-01-19, 839.6
1611066180, 2021-01-19, 840.0
1611066240, 2021-01-19, 839.9
1611066300, 2021-01-19, 840.39
1611066360, 2021-01-19, 840.0
1611066420, 2021-01-19, 840.0
1611066480, 2021-01-19, 837.85
1611066540, 2021-01-19, 837.65
1611066600, 2021-01-19, 838.87
1611066660, 2021-01-19, 841.5
1611066720, 2021-01-19, 842.98
1611066780, 2021-01-19, 843.05
1611066840, 2021-01-19, 843.36
1611066900, 2021-01-19, 840.88
1611066960, 2021-01-19, 842.2
1611067020, 2021-01-19, 840.53
1611067080, 2021-01-19, 842.14
1611067140, 2021-01-19, 843.93
1611067200, 2021-01-19, 845.51
1611067260, 2021-01-19, 846.22
1611067320, 2021-01-19, 848.68
1611067380, 2021-01-19, 847.37
1611067440, 2021-01-19, 844.77
1611067500, 2021-01-19, 848.06
1611067560, 2021-01-19, 848.13
1611067620, 2021-01-19, 845.46
1611067680, 2021-01-19, 843.2
1611067740, 2021-01-19, 843.73
1611067800, 2021-01-19, 842.09
1611067860, 2021-01-19, 843.04
1611067920, 2021-01-19, 843.07
1611067980, 2021-01-19, 842.56
1611068040, 2021-01-19, 841.24
1611068100, 2021-01-19, 840.62
1611068160, 2021-01-19, 840.98
1611068220, 2021-01-19, 839.68
1611068280, 2021-01-19, 841.6
1611068340, 2021-01-19, 841.62
1611068400, 2021-01-19, 842.65
1611068460, 2021-01-19, 841.67
1611068520, 2021-01-19, 838.65
1611068580, 2021-01-19, 839.14
1611068640, 2021-01-19, 841.28
1611068700, 2021-01-19, 842.19
1611068760, 2021-01-19, 841.5
1611068820, 2021-01-19, 843.68
1611068880, 2021-01-19, 844.81
1611068940, 2021-01-19, 845.51
1611069000, 2021-01-19, 844.51
1611069060, 2021-01-19, 843.39
1611069120, 2021-01-19, 844.1
1611069180, 2021-01-19, 844.37
1611069240, 2021-01-19, 844.66
1611069300, 2021-01-19, 842.97
1611069360, 2021-01-19, 842.0
1611069420, 2021-01-19, 841.89
1611069480, 2021-01-19, 840.65
1611069540, 2021-01-19, 840.27
1611069600, 2021-01-19, 839.39
1611069660, 2021-01-19, 839.95
1611069720, 2021-01-19, 840.23
1611069780, 2021-01-19, 841.0
1611069840, 2021-01-19, 840.82
1611069900, 2021-01-19, 841.64
1611069960, 2021-01-19, 840.96
1611070020, 2021-01-19, 840.11
1611070080, 2021-01-19, 839.86
1611070140, 2021-01-19, 840.46
1611070200, 2021-01-19, 842.46
1611070260, 2021-01-19, 842.12
1611070320, 2021-01-19, 842.01
1611070380, 2021-01-19, 841.46
1611070440, 2021-01-19, 841.69
1611070500, 2021-01-19, 841.43
1611070560, 2021-01-19, 842.19
1611070620, 2021-01-19, 842.52
1611070680, 2021-01-19, 842.23
1611070740, 2021-01-19, 842.18
1611070800, 2021-01-19, 841.27
1611070860, 2021-01-19, 841.01
1611070920, 2021-01-19, 840.08
1611070980, 2021-01-19, 839.95
1611071040, 2021-01-19, 840.75
1611071100, 2021-01-19, 841.19
1611071160, 2021-01-19, 841.92
1611071220, 2021-01-19, 841.31
1611071280, 2021-01-19, 840.42
1611071340, 2021-01-19, 840.43
1611071400, 2021-01-19, 839.8
1611071460, 2021-01-19, 839.02
1611071520, 2021-01-19, 838.13
1611071580, 2021-01-19, 837.26
1611071640, 2021-01-19, 837.0
1611071700, 2021-01-19, 837.07
1611071760, 2021-01-19, 837.17
1611071820, 2021-01-19, 837.63
1611071880, 2021-01-19, 836.07
1611071940, 2021-01-19, 833.25
1611072000, 2021-01-19, 835.09
1611072060, 2021-01-19, 835.67
1611072120, 2021-01-19, 836.37
1611072180, 2021-01-19, 837.19
1611072240, 2021-01-19, 837.0
1611072300, 2021-01-19, 837.16
